Task,Modality,Feature_Encoder,Aggregation,Fusion,Fold,BA,MCC,AUC,F1-Score
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_29,0.7256134453781513,0.7027381502821726,0.9546722225199012,0.7863746630727763
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_30,0.7672717086834734,0.7157927685831393,0.9243454746697816,0.8010610789141657
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_31,0.8079887955182073,0.7298731043491196,0.9383176028671104,0.8061889468754183
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_32,0.7220280112044819,0.745457540421466,0.9361453232240902,0.8000736037581566
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_33,0.7107899159663866,0.7465242339991146,0.959556361049918,0.7959179288933509
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_34,0.7025546218487395,0.7304093028121674,0.9607683682460046,0.7970043032108574
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_35,0.779798319327731,0.7223932289027166,0.9536221199059304,0.8034395004428301
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_36,0.7851764705882353,0.7845789603520619,0.956408111180742,0.8361565099194149
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_37,0.8176918767507002,0.7874372503233211,0.9849180526334907,0.8428195787527766
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_38,0.783126050420168,0.7835450916496833,0.9618514617297635,0.8394828791055207
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_39,0.7739383753501401,0.7694005451414285,0.9287560869146552,0.8362846641108238
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_40,0.8075182072829131,0.772478898509165,0.9665820346612704,0.8443663099463585
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_41,0.7355070028011204,0.7443584573094778,0.9338213513127792,0.807323780314679
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_42,0.6929859943977592,0.7143795787508814,0.948499344111797,0.7781801339941935
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_43,0.7843697478991596,0.768862519695878,0.9282082689215826,0.8348823966261627
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_44,0.7664985994397758,0.7308948253343774,0.9455278203433292,0.8012144041038552
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_45,0.7473613445378151,0.7423433473557367,0.9471202296350236,0.8069804741788288
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_46,0.8944201680672268,0.8664904143113223,0.9841942191496246,0.9060687739933024
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_47,0.8113613445378152,0.7989178046561008,0.9471039605190996,0.8513656550469231
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_48,0.7099271708683472,0.6598437953925103,0.9389525584117764,0.755031236260751
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_49,0.7765490196078432,0.759072119550749,0.9490305221212624,0.8205371219215989
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_0,0.783126050420168,0.7836586940988729,0.9581388156072634,0.8390907966929955
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_1,0.848280112044818,0.7915760940710432,0.9519065957320342,0.8517037340868351
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_2,0.6767058823529413,0.5800856863359465,0.946524997553856,0.6455775259458302
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_3,0.7836638655462184,0.6022163733125961,0.9478936580988824,0.6130202480235012
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_4,0.8615574229691877,0.7943398469067876,0.9608215859121751,0.8515154485895727
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_5,0.5291764705882354,0.5652280364416934,0.9353386140016916,0.6076228939231401
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_6,0.8636078431372549,0.8389857866458937,0.9753442996301276,0.8851335498238383
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_7,0.8337927170868348,0.7755240820411686,0.9447096498323674,0.8399559977773566
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_8,0.8920784313725489,0.8280650980787914,0.9404118578580632,0.8762321517269364
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_9,0.6409411764705882,0.5829255819931902,0.938829042591538,0.652505935156414
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_10,0.819372549019608,0.7312129866690102,0.9564626519424326,0.8055136206139827
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_11,0.8265658263305322,0.742385541952059,0.9504764977635424,0.8141157756643068
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_12,0.6887058823529412,0.6127523542293306,0.9433613664354866,0.6743415503988048
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_13,0.4884705882352941,0.3722224822936485,0.9309225450428984,0.4838505310203423
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_14,0.794890756302521,0.7355774879111525,0.9564073362097218,0.8168953687821612
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_15,0.4,0.4175925606823335,0.8817088713668557,0.4576738946775556
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_16,0.6607058823529413,0.5950455762410611,0.962897174599787,0.6654832665189008
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_17,0.714655462184874,0.7194205608922701,0.945038031800413,0.7675028568059609
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_18,0.8255574229691878,0.7734381140340124,0.941786859027114,0.8406946826758147
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_19,0.819607843137255,0.7486169324959003,0.9267831589387928,0.8207011627032075
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_20,0.5053333333333333,0.4816184168668278,0.9099363308710168,0.5399665987668292
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_21,0.6268571428571429,0.5963508964409537,0.9144480528304992,0.6526520762227433
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_22,0.4689411764705882,0.3484892032840716,0.9046446483229832,0.4766948167237054
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_23,0.676470588235294,0.6005734471615619,0.9460418324017896,0.6643361588715807
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_24,0.800941176470588,0.6080231988067435,0.9461999916423413,0.6278466816202665
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_25,0.7087058823529412,0.6449542104277051,0.947294187153081,0.6930503922885635
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_26,0.8072717086834734,0.7479732794549819,0.9496184645158696,0.8219253366455709
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_27,0.6550476190476191,0.4810834735977017,0.8249122463227059,0.56914987941552
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_28,0.8515630252100841,0.7823117310872767,0.9696170485504394,0.8434918710055255
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_29,0.8095686274509802,0.7733085197179872,0.9564951943946804,0.836686842893397
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_30,0.6268907563025211,0.5378158759419693,0.904261235499253,0.6284182094201612
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_31,0.7887507002801121,0.706816153812661,0.9335794474587668,0.7916712184819306
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_32,0.6985098039215687,0.7151025853431495,0.934442186452866,0.7658212856326064
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_33,0.8090756302521008,0.7721891743350836,0.9522125024853936,0.8371348844568564
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_34,0.6647619047619047,0.6149185871997846,0.9525572363947205,0.6676649526885375
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_35,0.8296134453781512,0.7592036762250512,0.9463421771949956,0.828955338889149
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_36,0.8353725490196078,0.7757739689694887,0.9565630457716264,0.8446875907444814
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_37,0.8767507002801119,0.8331876561217749,0.9798464750439456,0.879531829382872
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_38,0.6557535014005602,0.5600571222256374,0.9408623180724668,0.6539146833958154
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_39,0.4571764705882352,0.3920576398755386,0.8806706850533642,0.500314465408805
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_40,0.8392829131652662,0.802130597189348,0.9692419979225164,0.8619979152324166
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_41,0.6973333333333334,0.6102058364083861,0.9315588653595378,0.6623586954457734
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_42,0.524,0.4668862648974402,0.9066449936023794,0.519457722585617
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_43,0.8081344537815125,0.7259266486161253,0.931408041966176,0.8059040016587187
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_44,0.6715070028011205,0.6876798614262157,0.9407303688371648,0.7426187980433264
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_45,0.8393613445378151,0.7849564796826546,0.9475592335725894,0.845928661019455
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LM_SL,fold_46,0.8976134453781512,0.8262918238686684,0.986421444712772,0.872656361733871
